date,model,rebalance_number,decision_date,effective_start_date,segment_end_date,rebalance_flag,gross_portfolio_return,transaction_cost,net_portfolio_return,cash_weight_start,risky_weight_sum_start,turnover,portfolio_scaler,ex_ante_portfolio_vol,target_portfolio_vol,equity_curve,running_peak,drawdown,portfolio_log_return,realized_vol_21d
2024-02-08,BASELINE_LSTM,2,2024-01-30,2024-01-31,2024-02-29,0,0.002874870651477812,0.0,0.002874870651477812,0.07683968082236256,0.9231603191776373,0.0,0.9235515231996255,0.1,0.1,1.0170304482037018,1.0210558302474233,-0.003942372125475324,0.002870746113963424,0.08376484689816692
2024-02-09,BASELINE_LSTM,2,2024-01-30,2024-01-31,2024-02-29,0,0.005211339391307598,0.0,0.005211339391307598,0.07661940992942293,0.9233805900705774,0.0,0.9235515231996255,0.1,0.1,1.022330539040585,1.022330539040585,0.0,0.005197807355176866,0.08459466029137847
2024-02-12,BASELINE_LSTM,2,2024-01-30,2024-01-31,2024-02-29,0,0.005198322396139178,0.0,0.005198322396139178,0.07622219022700122,0.9237778097729991,0.0,0.9235515231996255,0.1,0.1,1.0276449427779366,1.0276449427779366,0.0,0.005184857760458913,0.08572259125522984
2024-02-13,BASELINE_LSTM,2,2024-01-30,2024-01-31,2024-02-29,0,-0.019020291684418576,0.0,-0.019020291684418576,0.0758280117751358,0.9241719882248643,0.0,0.9235515231996255,0.1,0.1,1.0080988362182826,1.0276449427779366,-0.019020291684418655,-0.01920350432430211,0.11129935667680571
2024-02-14,BASELINE_LSTM,2,2024-01-30,2024-01-31,2024-02-29,0,0.010174634449534077,0.0,0.010174634449534077,0.07729824697937779,0.9227017530206222,0.0,0.9235515231996255,0.1,0.1,1.0183558733658045,1.0276449427779366,-0.00903918174989693,0.01012322130233132,0.11415165234266045
2024-02-15,BASELINE_LSTM,2,2024-01-30,2024-01-31,2024-02-29,0,0.011954322256112255,0.0,0.011954322256112255,0.07651968713459062,0.9234803128654095,0.0,0.9235515231996255,0.1,0.1,1.0305296276474238,1.0305296276474238,0.0,0.011883433736047897,0.11798820407445351
2024-02-16,BASELINE_LSTM,2,2024-01-30,2024-01-31,2024-02-29,0,-0.004950057555582318,0.0,-0.004950057555582318,0.07561575206674645,0.9243842479332536,0.0,0.9235515231996255,0.1,0.1,1.0254284466778363,1.0305296276474238,-0.00495005755558231,-0.004962349671716352,0.11839994101438772
2024-02-20,BASELINE_LSTM,2,2024-01-30,2024-01-31,2024-02-29,0,-0.0038395624732732643,0.0,-0.0038395624732732643,0.0759919164268182,0.9240080835731818,0.0,0.9235515231996255,0.1,0.1,1.0214912500949451,1.0305296276474238,-0.008770613973624664,-0.0038469525156843284,0.11570056478874104
2024-02-21,BASELINE_LSTM,2,2024-01-30,2024-01-31,2024-02-29,0,-0.0012684733701376074,0.0,-0.0012684733701376074,0.07628481674647848,0.9237151832535213,0.0,0.9235515231996255,0.1,0.1,1.0201955156463711,1.0305296276474238,-0.010027962053496986,-0.0012692785634658699,0.11551857652273305
2024-02-22,BASELINE_LSTM,2,2024-01-30,2024-01-31,2024-02-29,0,0.007785892316015602,0.0,0.007785892316015602,0.07638170490511635,0.9236182950948838,0.0,0.9235515231996255,0.1,0.1,1.028138648072476,1.0305296276474238,-0.002320146370178855,0.007755738670663009,0.11825909076737828
2024-02-23,BASELINE_LSTM,2,2024-01-30,2024-01-31,2024-02-29,0,0.0019086263670333643,0.0,0.0019086263670333643,0.07579159967161458,0.9242084003283856,0.0,0.9235515231996255,0.1,0.1,1.030100980605153,1.0305296276474238,-0.0004159482956829219,0.0019068072540324762,0.11825079385055044
2024-02-26,BASELINE_LSTM,2,2024-01-30,2024-01-31,2024-02-29,0,-3.3490907508903155e-05,0.0,-3.3490907508903155e-05,0.07564721739789623,0.9243527826021036,0.0,0.9235515231996255,0.1,0.1,1.0300664815884868,1.0305296276474238,-0.0004494252727059722,-3.349146834186795e-05,0.11788977440843079
2024-02-27,BASELINE_LSTM,2,2024-01-30,2024-01-31,2024-02-29,0,0.0041005082130762755,0.0,0.0041005082130762755,0.07564975097670928,0.9243502490232908,0.0,0.9235515231996255,0.1,0.1,1.034290277656255,1.034290277656255,0.0,0.004092124041036318,0.1181477354977558
2024-02-28,BASELINE_LSTM,2,2024-01-30,2024-01-31,2024-02-29,0,-0.0029766615956611656,0.0,-0.0029766615956611656,0.07534081534460885,0.9246591846553911,0.0,0.9235515231996255,0.1,0.1,1.03121154550799,1.034290277656255,-0.002976661595661123,-0.0029811006640469077,0.11693475242277429
2024-02-29,BASELINE_LSTM,2,2024-01-30,2024-01-31,2024-02-29,0,0.002898252247717374,0.0,0.002898252247717374,0.07556574900762723,0.9244342509923731,0.0,0.9235515231996255,0.1,0.1,1.0342002566876307,1.034290277656255,-8.703646410401777e-05,0.002894060412049964,0.11714278259961426
2024-03-01,BASELINE_LSTM,3,2024-02-29,2024-03-01,2024-04-01,1,0.006418479988352395,0.0007492145227616614,0.005669265465590734,0.0,1.0,0.7492145227616615,1.0,0.07357837642463605,0.1,1.040063412487375,1.040063412487375,0.0,0.0056532556608523575,0.11036561180929151
2024-03-04,BASELINE_LSTM,3,2024-02-29,2024-03-01,2024-04-01,0,0.0005041980898612242,0.0,0.0005041980898612242,0.0,0.9999999999999998,0.0,1.0,0.07357837642463605,0.1,1.0405878104732857,1.0405878104732857,0.0,0.0005040710247131903,0.10730052746687738
2024-03-05,BASELINE_LSTM,3,2024-02-29,2024-03-01,2024-04-01,0,-0.0016612844330822804,0.0,-0.0016612844330822804,0.0,0.9999999999999999,0.0,1.0,0.07357837642463605,0.1,1.0388590981424912,1.0405878104732857,-0.0016612844330823329,-0.001662665896280287,0.10641155817187813
2024-03-06,BASELINE_LSTM,3,2024-02-29,2024-03-01,2024-04-01,0,0.005332507950471052,0.0,0.005332507950471052,0.0,1.0000000000000002,0.0,1.0,0.07357837642463605,0.1,1.0443988225427554,1.0443988225427554,0.0,0.005318340473089567,0.10340356004596245
2024-03-07,BASELINE_LSTM,3,2024-02-29,2024-03-01,2024-04-01,0,0.0035926998232014983,0.0,0.0035926998232014983,0.0,1.0,0.0,1.0,0.07357837642463605,0.1,1.0481510340078566,1.0481510340078566,0.0,0.003586261493241631,0.10261413502373028
2024-03-08,BASELINE_LSTM,3,2024-02-29,2024-03-01,2024-04-01,0,-0.0004873110807525002,0.0,-0.0004873110807525002,0.0,0.9999999999999999,0.0,1.0,0.07357837642463605,0.1,1.0476402583946824,1.0481510340078566,-0.00048731108075239504,-0.0004874298553855762,0.10284381455421313
2024-03-11,BASELINE_LSTM,3,2024-02-29,2024-03-01,2024-04-01,0,0.0006284403109217133,0.0,0.0006284403109217133,0.0,1.0,0.0,1.0,0.07357837642463605,0.1,1.0482986377644021,1.0482986377644021,0.0,0.0006282429250020341,0.10277397119188637
2024-03-12,BASELINE_LSTM,3,2024-02-29,2024-03-01,2024-04-01,0,0.0022793962964149177,0.0,0.0022793962964149177,0.0,1.0000000000000002,0.0,1.0,0.07357837642463605,0.1,1.0506881257968592,1.0506881257968592,0.0,0.002276802413586996,0.10192355968891373
2024-03-13,BASELINE_LSTM,3,2024-02-29,2024-03-01,2024-04-01,0,0.002270693319181021,0.0,0.002270693319181021,0.0,0.9999999999999998,0.0,1.0,0.07357837642463605,0.1,1.053073916304649,1.053073916304649,0.0,0.002268119191073339,0.10102063087128382
2024-03-14,BASELINE_LSTM,3,2024-02-29,2024-03-01,2024-04-01,0,-0.004990153344549164,0.0,-0.004990153344549164,0.0,1.0,0.0,1.0,0.07357837642463605,0.1,1.047818915979144,1.053073916304649,-0.004990153344548998,-0.005002645736379221,0.07305064726796032
2024-03-15,BASELINE_LSTM,3,2024-02-29,2024-03-01,2024-04-01,0,-0.001958668013358873,0.0,-0.001958668013358873,0.0,1.0,0.0,1.0,0.07357837642463605,0.1,1.0457665865846233,1.053073916304649,-0.006939047304170165,-0.001960588711969229,0.06757473223108734
2024-03-18,BASELINE_LSTM,3,2024-02-29,2024-03-01,2024-04-01,0,0.003063990136096143,0.0,0.003063990136096143,0.0,0.9999999999999999,0.0,1.0,0.07357837642463605,0.1,1.0489708050905775,1.053073916304649,-0.003896318340567917,0.003059305684621943,0.056031081994348315
2024-03-19,BASELINE_LSTM,3,2024-02-29,2024-03-01,2024-04-01,0,0.003627042878487441,0.0,0.003627042878487441,0.0,1.0,0.0,1.0,0.07357837642463605,0.1,1.0527754671789225,1.053073916304649,-0.000283407575769945,0.0036204810204400516,0.05260695783231794
2024-03-20,BASELINE_LSTM,3,2024-02-29,2024-03-01,2024-04-01,0,0.0067424368322083926,0.0,0.0067424368322083926,0.0,1.0,0.0,1.0,0.07357837642463605,0.1,1.0598737392648752,1.0598737392648752,0.0,0.006719808262512423,0.05243338524159907
2024-03-21,BASELINE_LSTM,3,2024-02-29,2024-03-01,2024-04-01,0,0.0027535538514546296,0.0,0.0027535538514546296,0.0,1.0000000000000002,0.0,1.0,0.07357837642463605,0.1,1.0627921586816838,1.0627921586816838,0.0,0.0027497697669102974,0.051348255436341216
2024-03-22,BASELINE_LSTM,3,2024-02-29,2024-03-01,2024-04-01,0,-0.0039192415164933415,0.0,-0.0039192415164933415,0.0,0.9999999999999997,0.0,1.0,0.07357837642463605,0.1,1.0586268195299748,1.0627921586816838,-0.003919241516493366,-0.003926941869806842,0.05064194331477687
2024-03-25,BASELINE_LSTM,3,2024-02-29,2024-03-01,2024-04-01,0,-0.0013426933303049204,0.0,-0.0013426933303049204,0.0,1.0,0.0,1.0,0.07357837642463605,0.1,1.0572054083601101,1.0627921586816838,-0.0052566725073541765,-0.001343595550688499,0.05147021645820945
2024-03-26,BASELINE_LSTM,3,2024-02-29,2024-03-01,2024-04-01,0,-7.438268650448182e-05,0.0,-7.438268650448182e-05,0.0,1.0,0.0,1.0,0.07357837642463605,0.1,1.0571267705816492,1.0627921586816838,-0.00533066418843553,-7.43854530336964e-05,0.0514831262767374
2024-03-27,BASELINE_LSTM,3,2024-02-29,2024-03-01,2024-04-01,0,0.007692853986054953,0.0,0.007692853986054953,0.0,1.0,0.0,1.0,0.07357837642463605,0.1,1.0652590924724836,1.0652590924724836,0.0,0.0076634148689881595,0.055323673602173884
2024-03-28,BASELINE_LSTM,3,2024-02-29,2024-03-01,2024-04-01,0,0.0023789296085592678,0.0,0.0023789296085592678,0.0,1.0,0.0,1.0,0.07357837642463605,0.1,1.0677932688683534,1.0677932688683534,0.0,0.002376104435223234,0.05303762541907107
2024-04-01,BASELINE_LSTM,3,2024-02-29,2024-03-01,2024-04-01,0,-0.0028884183416833468,0.0,-0.0028884183416833468,0.0,1.0000000000000002,0.0,1.0,0.07357837642463605,0.1,1.064709035205428,1.0677932688683534,-0.0028884183416832965,-0.0028925978720365808,0.0550895436393401
2024-04-02,BASELINE_LSTM,4,2024-04-01,2024-04-02,2024-04-30,1,-0.000744431974690804,0.0006585751409564637,-0.0014030071156472678,0.20414028302423026,0.7958597169757697,0.6585751409564637,1.0,0.05238364779560533,0.1,1.063215240852941,1.0677932688683534,-0.00428737298584414,-0.0014039922516735951,0.05360351065090416
2024-04-03,BASELINE_LSTM,4,2024-04-01,2024-04-02,2024-04-30,0,0.0032976288926355596,0.0,0.0032976288926355596,0.20429236479276716,0.7957076352072328,0.0,1.0,0.05238364779560533,0.1,1.066721330150268,1.0677932688683534,-0.0010038822582402185,0.0032922036381908466,0.05411448266901488
2024-04-04,BASELINE_LSTM,4,2024-04-01,2024-04-02,2024-04-30,0,-0.0031117109369361274,0.0,-0.0031117109369361274,0.20362089863428634,0.7963791013657138,0.0,1.0,0.05238364779560533,0.1,1.0634020017205765,1.0677932688683534,-0.004112469403773855,-0.003116562376212164,0.05529859891976102
2024-04-05,BASELINE_LSTM,4,2024-04-01,2024-04-02,2024-04-30,0,0.003265792323809758,0.0,0.003265792323809758,0.2042564857750126,0.7957435142249876,0.0,1.0,0.05238364779560533,0.1,1.0668748518149196,1.0677932688683534,-0.0008601075509748757,0.003260471206021648,0.05376443627501287
2024-04-08,BASELINE_LSTM,4,2024-04-01,2024-04-02,2024-04-30,0,0.0012578303454590474,0.0,0.0012578303454590474,0.20359159789740708,0.796408402102593,0.0,1.0,0.05238364779560533,0.1,1.0682167993783396,1.0682167993783396,0.0,0.0012570399395982926,0.052959706699016694
2024-04-09,BASELINE_LSTM,4,2024-04-01,2024-04-02,2024-04-30,0,0.0016509266614880905,0.0,0.0016509266614880905,0.20333583591267682,0.7966641640873231,0.0,1.0,0.05238364779560533,0.1,1.0699803469726827,1.0699803469726827,0.0,0.0016495653801118192,0.05276981749798633
2024-04-10,BASELINE_LSTM,4,2024-04-01,2024-04-02,2024-04-30,0,-0.00814068267900719,0.0,-0.00814068267900719,0.2030006966502762,0.7969993033497238,0.0,1.0,0.05238364779560533,0.1,1.0612699764952043,1.0699803469726827,-0.008140682679007027,-0.00817399897101771,0.06162731138021328
2024-04-11,BASELINE_LSTM,4,2024-04-01,2024-04-02,2024-04-30,0,0.0022094103752377282,0.0,0.0022094103752377282,0.20466682432200173,0.7953331756779982,0.0,1.0,0.05238364779560533,0.1,1.063614757392201,1.0699803469726827,-0.005949258412541902,0.0022069732172625366,0.06160363653625871
2024-04-12,BASELINE_LSTM,4,2024-04-01,2024-04-02,2024-04-30,0,-0.006079107086786175,0.0,-0.006079107086786175,0.2042156281942836,0.7957843718057165,0.0,1.0,0.05238364779560533,0.1,1.0571489293829277,1.0699803469726827,-0.011992199320351227,-0.006097660086937166,0.06541742301918807
2024-04-15,BASELINE_LSTM,4,2024-04-01,2024-04-02,2024-04-30,0,-0.0038610865923317853,0.0,-0.0038610865923317853,0.20546466992531068,0.7945353300746891,0.0,1.0,0.05238364779560533,0.1,1.0530671858255893,1.0699803469726827,-0.01580698299267469,-0.00386855982991576,0.06439446071578836
2024-04-16,BASELINE_LSTM,4,2024-04-01,2024-04-02,2024-04-30,0,-0.00269626711161552,0.0,-0.00269626711161552,0.20626106174533576,0.7937389382546642,0.0,1.0,0.05238364779560533,0.1,1.0502278354061263,1.0699803469726827,-0.01846063025591327,-0.002699908586850226,0.06476237911883434
2024-04-17,BASELINE_LSTM,4,2024-04-01,2024-04-02,2024-04-30,0,-0.0030399540484537316,0.0,-0.0030399540484537316,0.20681870020476492,0.793181299795235,0.0,1.0,0.05238364779560533,0.1,1.0470351910460847,1.0699803469726827,-0.021444464836683497,-0.003044584094561318,0.06482175310219675
2024-04-18,BASELINE_LSTM,4,2024-04-01,2024-04-02,2024-04-30,0,-0.0004992311633014871,0.0,-0.0004992311633014871,0.20744933665558013,0.7925506633444199,0.0,1.0,0.05238364779560533,0.1,1.0465124784496411,1.0699803469726827,-0.021932990254858176,-0.000499355820668981,0.06340762905202792
2024-04-19,BASELINE_LSTM,4,2024-04-01,2024-04-02,2024-04-30,0,0.0012223643478976812,0.0,0.0012223643478976812,0.20755295355803155,0.7924470464419685,0.0,1.0,0.05238364779560533,0.1,1.047791697992928,1.0699803469726827,-0.020737436012290833,0.0012216178688491679,0.05841970331009784
2024-04-22,BASELINE_LSTM,4,2024-04-01,2024-04-02,2024-04-30,0,0.0016599654073128248,0.0,0.0016599654073128248,0.2072995579690352,0.7927004420309647,0.0,1.0,0.05238364779560533,0.1,1.0495309959656658,1.0699803469726827,-0.019111894031394794,0.0016585891875104414,0.0577626601953275
2024-04-23,BASELINE_LSTM,4,2024-04-01,2024-04-02,2024-04-30,0,0.0047529633583424675,0.0,0.0047529633583424675,0.20695601813809078,0.793043981861909,0.0,1.0,0.05238364779560533,0.1,1.0545193783329354,1.0699803469726827,-0.014449768805091967,0.004741703691759144,0.05925406215463437
2024-04-24,BASELINE_LSTM,4,2024-04-01,2024-04-02,2024-04-30,0,-0.0014619431054326633,0.0,-0.0014619431054326633,0.2059770169239904,0.7940229830760095,0.0,1.0,0.05238364779560533,0.1,1.0529777309982364,1.0699803469726827,-0.015890587170644954,-0.0014630127869238556,0.05928491566163695
2024-04-25,BASELINE_LSTM,4,2024-04-01,2024-04-02,2024-04-30,0,-0.000731401632693317,0.0,-0.000731401632693317,0.20627858447836697,0.793721415521633,0.0,1.0,0.05238364779560533,0.1,1.0522075813665945,1.0699803469726827,-0.01661036640193725,-0.0007316692373597531,0.059312369233713004
2024-04-26,BASELINE_LSTM,4,2024-04-01,2024-04-02,2024-04-30,0,0.0031885784074213047,0.0,0.0031885784074213047,0.2064295674010002,0.7935704325989996,0.0,1.0,0.05238364779560533,0.1,1.0555626277406651,1.0699803469726827,-0.013474751450164413,0.003183505671641288,0.053559000190188326
2024-04-29,BASELINE_LSTM,4,2024-04-01,2024-04-02,2024-04-30,0,0.002503273795962327,0.0,0.002503273795962327,0.20577344264496175,0.7942265573550382,0.0,1.0,0.05238364779560533,0.1,1.0582049900066854,1.0699803469726827,-0.01100520864641441,0.0025001458251376553,0.05364270282540891
2024-04-30,BASELINE_LSTM,4,2024-04-01,2024-04-02,2024-04-30,0,-0.010116804375914307,0.0,-0.010116804375914307,0.20525962161280933,0.7947403783871909,0.0,1.0,0.05238364779560533,0.1,1.0474993371331713,1.0699803469726827,-0.021010675479336993,-0.010168327032282065,0.06296327705314826
2024-05-01,BASELINE_LSTM,5,2024-04-30,2024-05-01,2024-05-30,1,0.0003520419325478991,0.0003347557281584149,1.7286204389484162e-05,0.14948850630741073,0.8505114936925893,0.3347557281584149,1.0,0.06439613714369906,0.1,1.0475174444208109,1.0699803469726827,-0.020993752469778193,1.728605498477482e-05,0.06297715476550157
2024-05-02,BASELINE_LSTM,5,2024-04-30,2024-05-01,2024-05-30,0,0.006825952409790127,0.0,0.006825952409790127,0.14943589860487383,0.8505641013951262,0.0,1.0,0.06439613714369906,0.1,1.0546677486448524,1.0699803469726827,-0.014311102415249577,0.006802761072137195,0.0668425009073082
2024-05-03,BASELINE_LSTM,5,2024-04-30,2024-05-01,2024-05-30,0,0.006124314643365606,0.0,0.006124314643365606,0.14842277182784783,0.8515772281721522,0.0,1.0,0.06439613714369906,0.1,1.0611268657817634,1.0699803469726827,-0.008274433465968456,0.006105637247148778,0.06992840098372645
2024-05-06,BASELINE_LSTM,5,2024-04-30,2024-05-01,2024-05-30,0,0.005459316353909945,0.0,0.005459316353909945,0.14751931711386806,0.852480682886132,0.0,1.0,0.06439613714369906,0.1,1.066919893033699,1.0699803469726827,-0.0028602898619987105,0.005444468302011758,0.0716399205525285
2024-05-07,BASELINE_LSTM,5,2024-04-30,2024-05-01,2024-05-30,0,0.000258990074660123,0.0,0.000258990074660123,0.14671833530651077,0.8532816646934892,0.0,1.0,0.06439613714369906,0.1,1.0671962146964522,1.0699803469726827,-0.0026020405740233565,0.00025895654252027276,0.0715029099563988
2024-05-08,BASELINE_LSTM,5,2024-04-30,2024-05-01,2024-05-30,0,-0.0014716958291598066,0.0,-0.0014716958291598066,0.14668034655260592,0.8533196534473941,0.0,1.0,0.06439613714369906,0.1,1.0656256264783883,1.0699803469726827,-0.004069906990923022,-0.001472779837150487,0.07138823598747782
2024-05-09,BASELINE_LSTM,5,2024-04-30,2024-05-01,2024-05-30,0,0.0047156451670295006,0.0,0.0047156451670295006,0.14689653356837654,0.8531034664316235,0.0,1.0,0.06439613714369906,0.1,1.070650738813754,1.070650738813754,0.0,0.004704561343619012,0.06705823202937451
2024-05-10,BASELINE_LSTM,5,2024-04-30,2024-05-01,2024-05-30,0,8.537644801221553e-05,0.0,8.537644801221553e-05,0.1462070728917092,0.8537929271082908,0.0,1.0,0.06439613714369906,0.1,1.0707421471708956,1.0707421471708956,0.0,8.53728036507049e-05,0.06674751969567112
2024-05-13,BASELINE_LSTM,5,2024-04-30,2024-05-01,2024-05-30,0,-0.00012128415887476947,0.0,-0.00012128415887476947,0.14619459131678397,0.8538054086832159,0.0,1.0,0.06439613714369906,0.1,1.070612283110204,1.0707421471708956,-0.0001212841588749125,-0.00012129151439311103,0.06259075484461966
2024-05-14,BASELINE_LSTM,5,2024-04-30,2024-05-01,2024-05-30,0,0.0039796742868489126,0.0,0.0039796742868489126,0.1462123245555848,0.853787675444415,0.0,1.0,0.06439613714369906,0.1,1.0748729712844824,1.0748729712844824,0.0,0.003971776330395825,0.06141540686851976
2024-05-15,BASELINE_LSTM,5,2024-04-30,2024-05-01,2024-05-30,0,0.008781898197704046,0.0,0.008781898197704046,0.14563275363063793,0.8543672463693619,0.0,1.0,0.06439613714369906,0.1,1.0843123962937666,1.0843123962937666,0.0,0.008743561611568066,0.06544657397343416
2024-05-16,BASELINE_LSTM,5,2024-04-30,2024-05-01,2024-05-30,0,-0.0017272597421887966,0.0,-0.0017272597421887966,0.14436495528996537,0.8556350447100345,0.0,1.0,0.06439613714369906,0.1,1.082439507143692,1.0843123962937666,-0.0017272597421889024,-0.0017287531752429098,0.06444101435359997
2024-05-17,BASELINE_LSTM,5,2024-04-30,2024-05-01,2024-05-30,0,0.0027201114964022547,0.0,0.0027201114964022547,0.14461474251283482,0.8553852574871652,0.0,1.0,0.06439613714369906,0.1,1.0853838632912336,1.0853838632912336,0.0,0.002716418688176811,0.06409324842973876
2024-05-20,BASELINE_LSTM,5,2024-04-30,2024-05-01,2024-05-30,0,-0.0001029583122553436,0.0,-0.0001029583122553436,0.14422244139196533,0.8557775586080346,0.0,1.0,0.06439613714369906,0.1,1.08527211400052,1.0853838632912336,-0.00010295831225537455,-0.00010296361282620318,0.06439092773915721
2024-05-21,BASELINE_LSTM,5,2024-04-30,2024-05-01,2024-05-30,0,3.0485435537936652e-06,0.0,3.0485435537936652e-06,0.14423729182009537,0.8557627081799044,0.0,1.0,0.06439613714369906,0.1,1.0852754224998271,1.0853838632912336,-9.991008257448364e-05,3.0485389069942096e-06,0.06465066347961654
2024-05-22,BASELINE_LSTM,5,2024-04-30,2024-05-01,2024-05-30,0,-0.004669921133660797,0.0,-0.004669921133660797,0.14423685210776968,0.8557631478922304,0.0,1.0,0.06439613714369906,0.1,1.0802072718684526,1.0853838632912336,-0.004769364644029217,-0.004680859282170743,0.06706632776922539
2024-05-23,BASELINE_LSTM,5,2024-04-30,2024-05-01,2024-05-30,0,-0.007037682080211568,0.0,-0.007037682080211568,0.1449135871308667,0.8550864128691332,0.0,1.0,0.06439613714369906,0.1,1.0726051165083097,1.0853838632912336,-0.011773481452151513,-0.007062563371208228,0.07240385794822692
